Men-IGT.NMfilter90Ωcontig_445_4	UniRef100_A1IPX2~K02113	100	164	0	0	1	164	1	164	5.20e-108	311
Men-IGT.NMfilter90Ωcontig_234_2	UniRef100_Q9K143~K07560	100	163	0	0	1	163	1	163	2.01e-111	319
Men-IGT.NMfilter90Ωcontig_226_2	UniRef100_A0A1D3FMP0~K01653	100	163	0	0	1	163	1	163	1.52e-106	306
Men-IGT.NMfilter90Ωcontig_152_2	UniRef100_E2PGN4~K04760	100	163	0	0	1	163	1	163	1.79e-114	327
Men-IGT.NMΩcontig_445_4	UniRef100_A1IPX2~K02113	100	164	0	0	1	164	1	164	5.20e-108	311
Men-IGT.NMΩcontig_234_2	UniRef100_Q9K143~K07560	100	163	0	0	1	163	1	163	2.01e-111	319
Men-IGT.NMΩcontig_226_2	UniRef100_A0A1D3FMP0~K01653	100	163	0	0	1	163	1	163	1.52e-106	306
Men-IGT.NMΩcontig_152_2	UniRef100_E2PGN4~K04760	100	163	0	0	1	163	1	163	1.79e-114	327
Men-IGT.NMfilter85Ωcontig_445_4	UniRef100_A1IPX2~K02113	100	164	0	0	1	164	1	164	5.20e-108	311
Men-IGT.NMfilter85Ωcontig_234_2	UniRef100_Q9K143~K07560	100	163	0	0	1	163	1	163	2.01e-111	319
Men-IGT.NMfilter85Ωcontig_226_2	UniRef100_A0A1D3FMP0~K01653	100	163	0	0	1	163	1	163	1.52e-106	306
Men-IGT.NMfilter85Ωcontig_152_2	UniRef100_E2PGN4~K04760	100	163	0	0	1	163	1	163	1.79e-114	327
Men-IGT.NMfilter95Ωcontig_445_4	UniRef100_A1IPX2~K02113	100	164	0	0	1	164	1	164	5.20e-108	311
Men-IGT.NMfilter95Ωcontig_234_2	UniRef100_Q9K143~K07560	100	163	0	0	1	163	1	163	2.01e-111	319
Men-IGT.NMfilter95Ωcontig_226_2	UniRef100_A0A1D3FMP0~K01653	100	163	0	0	1	163	1	163	1.52e-106	306
Men-IGT.NMfilter95Ωcontig_152_2	UniRef100_E2PGN4~K04760	100	163	0	0	1	163	1	163	1.79e-114	327
Men-IGT.NMfilter80Ωcontig_445_4	UniRef100_A1IPX2~K02113	100	164	0	0	1	164	1	164	5.20e-108	311
Men-IGT.NMfilter80Ωcontig_234_2	UniRef100_Q9K143~K07560	100	163	0	0	1	163	1	163	2.01e-111	319
Men-IGT.NMfilter80Ωcontig_226_2	UniRef100_A0A1D3FMP0~K01653	100	163	0	0	1	163	1	163	1.52e-106	306
Men-IGT.NMfilter80Ωcontig_152_2	UniRef100_E2PGN4~K04760	100	163	0	0	1	163	1	163	1.79e-114	327
Men-IGT.NMfilter90Ωcontig_667_2	UniRef100_Q9JYC6~K03611	98.8	162	2	0	1	162	1	162	4.23e-117	333
Men-IGT.NMfilter90Ωcontig_318_4	UniRef100_B3PET4~K03564	30.9	136	85	6	26	157	8	138	2.28e-09	59.3
Men-IGT.NMfilter90Ωcontig_149_5	UniRef100_A0A1D2A8F8~K00858	34.0	150	95	2	17	162	3	152	2.30e-23	95.9
Men-IGT.NMfilter90Ωcontig_81_4	UniRef100_A9M313~K00287	100	162	0	0	1	162	35	196	1.90e-114	328
Men-IGT.NMfilter90Ωcontig_43_3	UniRef100_A9M4D1~K09793	100	162	0	0	1	162	1	162	4.35e-101	293
Men-IGT.NMΩcontig_667_2	UniRef100_Q9JYC6~K03611	98.8	162	2	0	1	162	1	162	4.23e-117	333
Men-IGT.NMΩcontig_318_4	UniRef100_B3PET4~K03564	30.9	136	85	6	26	157	8	138	2.28e-09	59.3
Men-IGT.NMΩcontig_149_5	UniRef100_A0A1D2A8F8~K00858	34.0	150	95	2	17	162	3	152	2.30e-23	95.9
Men-IGT.NMΩcontig_81_4	UniRef100_A9M313~K00287	100	162	0	0	1	162	35	196	1.90e-114	328
Men-IGT.NMΩcontig_43_3	UniRef100_A9M4D1~K09793	100	162	0	0	1	162	1	162	4.35e-101	293
Men-IGT.NMfilter85Ωcontig_667_2	UniRef100_Q9JYC6~K03611	98.8	162	2	0	1	162	1	162	4.23e-117	333
Men-IGT.NMfilter85Ωcontig_318_4	UniRef100_B3PET4~K03564	30.9	136	85	6	26	157	8	138	2.28e-09	59.3
Men-IGT.NMfilter85Ωcontig_149_5	UniRef100_A0A1D2A8F8~K00858	34.0	150	95	2	17	162	3	152	2.30e-23	95.9
Men-IGT.NMfilter85Ωcontig_81_4	UniRef100_A9M313~K00287	100	162	0	0	1	162	35	196	1.90e-114	328
Men-IGT.NMfilter85Ωcontig_43_3	UniRef100_A9M4D1~K09793	100	162	0	0	1	162	1	162	4.35e-101	293
Men-IGT.NMfilter95Ωcontig_667_2	UniRef100_Q9JYC6~K03611	98.8	162	2	0	1	162	1	162	4.23e-117	333
Men-IGT.NMfilter95Ωcontig_318_4	UniRef100_B3PET4~K03564	30.9	136	85	6	26	157	8	138	2.28e-09	59.3
Men-IGT.NMfilter95Ωcontig_149_5	UniRef100_A0A1D2A8F8~K00858	34.0	150	95	2	17	162	3	152	2.30e-23	95.9
Men-IGT.NMfilter95Ωcontig_81_4	UniRef100_A9M313~K00287	100	162	0	0	1	162	35	196	1.90e-114	328
Men-IGT.NMfilter95Ωcontig_43_3	UniRef100_A9M4D1~K09793	100	162	0	0	1	162	1	162	4.35e-101	293
Men-IGT.NMfilter80Ωcontig_667_2	UniRef100_Q9JYC6~K03611	98.8	162	2	0	1	162	1	162	4.23e-117	333
Men-IGT.NMfilter80Ωcontig_318_4	UniRef100_B3PET4~K03564	30.9	136	85	6	26	157	8	138	2.28e-09	59.3
Men-IGT.NMfilter80Ωcontig_149_5	UniRef100_A0A1D2A8F8~K00858	34.0	150	95	2	17	162	3	152	2.30e-23	95.9
Men-IGT.NMfilter80Ωcontig_81_4	UniRef100_A9M313~K00287	100	162	0	0	1	162	35	196	1.90e-114	328
Men-IGT.NMfilter80Ωcontig_43_3	UniRef100_A9M4D1~K09793	100	162	0	0	1	162	1	162	4.35e-101	293
Men-IGT.NMfilter90Ωcontig_258_2	UniRef100_X5ENU4~K03743	100	161	0	0	1	161	1	161	1.66e-109	314
Men-IGT.NMfilter90Ωcontig_63_2	UniRef100_A0A112F3H3~K01095	100	161	0	0	1	161	1	161	1.54e-114	327
Men-IGT.NMfilter90Ωcontig_34_6	UniRef100_A9M0F7~K01588	100	161	0	0	1	161	1	161	5.12e-104	300
Men-IGT.NMΩcontig_258_2	UniRef100_X5ENU4~K03743	100	161	0	0	1	161	1	161	1.66e-109	314
Men-IGT.NMΩcontig_63_2	UniRef100_A0A112F3H3~K01095	100	161	0	0	1	161	1	161	1.54e-114	327
Men-IGT.NMΩcontig_34_6	UniRef100_A9M0F7~K01588	100	161	0	0	1	161	1	161	5.12e-104	300
Men-IGT.NMfilter85Ωcontig_258_2	UniRef100_X5ENU4~K03743	100	161	0	0	1	161	1	161	1.66e-109	314
Men-IGT.NMfilter85Ωcontig_63_2	UniRef100_A0A112F3H3~K01095	100	161	0	0	1	161	1	161	1.54e-114	327
Men-IGT.NMfilter85Ωcontig_34_6	UniRef100_A9M0F7~K01588	100	161	0	0	1	161	1	161	5.12e-104	300
Men-IGT.NMfilter95Ωcontig_258_2	UniRef100_X5ENU4~K03743	100	161	0	0	1	161	1	161	1.66e-109	314
Men-IGT.NMfilter95Ωcontig_63_2	UniRef100_A0A112F3H3~K01095	100	161	0	0	1	161	1	161	1.54e-114	327
Men-IGT.NMfilter95Ωcontig_34_6	UniRef100_A9M0F7~K01588	100	161	0	0	1	161	1	161	5.12e-104	300
Men-IGT.NMfilter80Ωcontig_258_2	UniRef100_X5ENU4~K03743	100	161	0	0	1	161	1	161	1.66e-109	314
Men-IGT.NMfilter80Ωcontig_63_2	UniRef100_A0A112F3H3~K01095	100	161	0	0	1	161	1	161	1.54e-114	327
Men-IGT.NMfilter80Ωcontig_34_6	UniRef100_A9M0F7~K01588	100	161	0	0	1	161	1	161	5.12e-104	300
Men-IGT.NMfilter90Ωcontig_498_1	UniRef100_Q9JX40~K03470	97.5	161	4	0	1	161	1	161	1.61e-105	305
Men-IGT.NMfilter90Ωcontig_386_2	UniRef100_B2JCW6~K10806	33.6	131	85	1	1	129	5	135	2.28e-16	77.0
Men-IGT.NMfilter90Ωcontig_101_2	UniRef100_A0A0E1IFS9~K03775	100	160	0	0	1	160	1	160	9.64e-113	322
Men-IGT.NMfilter90Ωcontig_71_7	UniRef100_A9M0U6~K01770	100	160	0	0	1	160	1	160	2.18e-109	313
Men-IGT.NMfilter90Ωcontig_4_3	UniRef100_B4RPI3~K00331	100	160	0	0	1	160	1	160	1.04e-116	332
Men-IGT.NMΩcontig_498_1	UniRef100_Q9JX40~K03470	97.5	161	4	0	1	161	1	161	1.61e-105	305
Men-IGT.NMΩcontig_386_2	UniRef100_B2JCW6~K10806	33.6	131	85	1	1	129	5	135	2.28e-16	77.0
Men-IGT.NMΩcontig_101_3	UniRef100_A0A0E1IFS9~K03775	100	160	0	0	1	160	1	160	9.64e-113	322
Men-IGT.NMΩcontig_71_7	UniRef100_A9M0U6~K01770	100	160	0	0	1	160	1	160	2.18e-109	313
Men-IGT.NMΩcontig_4_3	UniRef100_B4RPI3~K00331	100	160	0	0	1	160	1	160	1.04e-116	332
Men-IGT.NMfilter85Ωcontig_498_1	UniRef100_Q9JX40~K03470	97.5	161	4	0	1	161	1	161	1.61e-105	305
Men-IGT.NMfilter85Ωcontig_386_2	UniRef100_B2JCW6~K10806	33.6	131	85	1	1	129	5	135	2.28e-16	77.0
Men-IGT.NMfilter85Ωcontig_101_3	UniRef100_A0A0E1IFS9~K03775	100	160	0	0	1	160	1	160	9.64e-113	322
Men-IGT.NMfilter85Ωcontig_71_7	UniRef100_A9M0U6~K01770	100	160	0	0	1	160	1	160	2.18e-109	313
Men-IGT.NMfilter85Ωcontig_4_3	UniRef100_B4RPI3~K00331	100	160	0	0	1	160	1	160	1.04e-116	332
Men-IGT.NMfilter95Ωcontig_498_1	UniRef100_Q9JX40~K03470	97.5	161	4	0	1	161	1	161	1.61e-105	305
Men-IGT.NMfilter95Ωcontig_386_2	UniRef100_B2JCW6~K10806	33.6	131	85	1	1	129	5	135	2.28e-16	77.0
Men-IGT.NMfilter95Ωcontig_101_3	UniRef100_A0A0E1IFS9~K03775	100	160	0	0	1	160	1	160	9.64e-113	322
Men-IGT.NMfilter95Ωcontig_71_7	UniRef100_A9M0U6~K01770	100	160	0	0	1	160	1	160	2.18e-109	313
Men-IGT.NMfilter95Ωcontig_4_3	UniRef100_B4RPI3~K00331	100	160	0	0	1	160	1	160	1.04e-116	332
Men-IGT.NMfilter80Ωcontig_498_1	UniRef100_Q9JX40~K03470	97.5	161	4	0	1	161	1	161	1.61e-105	305
Men-IGT.NMfilter80Ωcontig_386_2	UniRef100_B2JCW6~K10806	33.6	131	85	1	1	129	5	135	2.28e-16	77.0
Men-IGT.NMfilter80Ωcontig_101_3	UniRef100_A0A0E1IFS9~K03775	100	160	0	0	1	160	1	160	9.64e-113	322
Men-IGT.NMfilter80Ωcontig_71_7	UniRef100_A9M0U6~K01770	100	160	0	0	1	160	1	160	2.18e-109	313
Men-IGT.NMfilter80Ωcontig_4_3	UniRef100_B4RPI3~K00331	100	160	0	0	1	160	1	160	1.04e-116	332
Men-IGT.NMfilter90Ωcontig_317_1	UniRef100_U5T4T5~K00992	47.7	153	72	4	1	153	27	171	2.83e-35	126
Men-IGT.NMfilter90Ωcontig_223_2	UniRef100_X5F851~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMfilter90Ωcontig_87_2	UniRef100_A0A0G4C035~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMfilter90Ωcontig_59_5	UniRef100_A0A1U9ML18~K03976	37.6	149	89	3	9	154	5	152	1.30e-23	96.3
Men-IGT.NMfilter90Ωcontig_4_13	UniRef100_Q5F623~K00338	100	159	0	0	1	159	1	159	2.63e-96	280
Men-IGT.NMΩcontig_317_1	UniRef100_U5T4T5~K00992	47.7	153	72	4	1	153	27	171	2.83e-35	126
Men-IGT.NMΩcontig_223_2	UniRef100_X5F851~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMΩcontig_87_2	UniRef100_A0A0G4C035~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMΩcontig_59_5	UniRef100_A0A1U9ML18~K03976	37.6	149	89	3	9	154	5	152	1.30e-23	96.3
Men-IGT.NMΩcontig_4_13	UniRef100_Q5F623~K00338	100	159	0	0	1	159	1	159	2.63e-96	280
Men-IGT.NMfilter85Ωcontig_317_1	UniRef100_U5T4T5~K00992	47.7	153	72	4	1	153	27	171	2.83e-35	126
Men-IGT.NMfilter85Ωcontig_87_2	UniRef100_A0A0G4C035~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMfilter85Ωcontig_59_5	UniRef100_A0A1U9ML18~K03976	37.6	149	89	3	9	154	5	152	1.30e-23	96.3
Men-IGT.NMfilter85Ωcontig_4_13	UniRef100_Q5F623~K00338	100	159	0	0	1	159	1	159	2.63e-96	280
Men-IGT.NMfilter95Ωcontig_317_1	UniRef100_U5T4T5~K00992	47.7	153	72	4	1	153	27	171	2.83e-35	126
Men-IGT.NMfilter95Ωcontig_223_2	UniRef100_X5F851~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMfilter95Ωcontig_87_2	UniRef100_A0A0G4C035~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMfilter95Ωcontig_59_5	UniRef100_A0A1U9ML18~K03976	37.6	149	89	3	9	154	5	152	1.30e-23	96.3
Men-IGT.NMfilter95Ωcontig_4_13	UniRef100_Q5F623~K00338	100	159	0	0	1	159	1	159	2.63e-96	280
Men-IGT.NMfilter80Ωcontig_317_1	UniRef100_U5T4T5~K00992	47.7	153	72	4	1	153	27	171	2.83e-35	126
Men-IGT.NMfilter80Ωcontig_87_2	UniRef100_A0A0G4C035~K03643	100	159	0	0	1	159	1	159	3.93e-107	308
Men-IGT.NMfilter80Ωcontig_59_5	UniRef100_A0A1U9ML18~K03976	37.6	149	89	3	9	154	5	152	1.30e-23	96.3
Men-IGT.NMfilter80Ωcontig_4_13	UniRef100_Q5F623~K00338	100	159	0	0	1	159	1	159	2.63e-96	280
Men-IGT.NMfilter90Ωcontig_81_3	UniRef100_A1WWH6~K01768	49.7	155	77	1	1	154	1	155	2.09e-48	159
Men-IGT.NMfilter90Ωcontig_66_4	UniRef100_A9M2W8~K00794	100	158	0	0	1	158	1	158	3.50e-105	303
Men-IGT.NMfilter90Ωcontig_26_3	UniRef100_E0N8N5~K09823	100	158	0	0	1	158	38	195	2.47e-111	320
Men-IGT.NMΩcontig_81_3	UniRef100_A1WWH6~K01768	49.7	155	77	1	1	154	1	155	2.09e-48	159
Men-IGT.NMΩcontig_66_4	UniRef100_A9M2W8~K00794	100	158	0	0	1	158	1	158	3.50e-105	303
Men-IGT.NMΩcontig_26_3	UniRef100_E0N8N5~K09823	100	158	0	0	1	158	38	195	2.47e-111	320
Men-IGT.NMfilter85Ωcontig_81_3	UniRef100_A1WWH6~K01768	49.7	155	77	1	1	154	1	155	2.09e-48	159
Men-IGT.NMfilter85Ωcontig_66_4	UniRef100_A9M2W8~K00794	100	158	0	0	1	158	1	158	3.50e-105	303
Men-IGT.NMfilter85Ωcontig_26_3	UniRef100_E0N8N5~K09823	100	158	0	0	1	158	38	195	2.47e-111	320
Men-IGT.NMfilter95Ωcontig_81_3	UniRef100_A1WWH6~K01768	49.7	155	77	1	1	154	1	155	2.09e-48	159
Men-IGT.NMfilter95Ωcontig_66_4	UniRef100_A9M2W8~K00794	100	158	0	0	1	158	1	158	3.50e-105	303
Men-IGT.NMfilter95Ωcontig_26_3	UniRef100_E0N8N5~K09823	100	158	0	0	1	158	38	195	2.47e-111	320
Men-IGT.NMfilter80Ωcontig_81_3	UniRef100_A1WWH6~K01768	49.7	155	77	1	1	154	1	155	2.09e-48	159
Men-IGT.NMfilter80Ωcontig_66_4	UniRef100_A9M2W8~K00794	100	158	0	0	1	158	1	158	3.50e-105	303
Men-IGT.NMfilter80Ωcontig_26_3	UniRef100_E0N8N5~K09823	100	158	0	0	1	158	38	195	2.47e-111	320
Men-IGT.NMfilter90Ωcontig_125_3	UniRef100_A9LZ88~K03594	100	157	0	0	1	157	1	157	2.28e-105	303
Men-IGT.NMfilter90Ωcontig_83_4	UniRef100_X5FAM8~K09796	100	157	0	0	1	157	1	157	2.38e-107	308
Men-IGT.NMfilter90Ωcontig_40_7	UniRef100_A0A059B3C3~K06125	33.1	151	96	3	2	149	2	150	1.15e-17	80.9
Men-IGT.NMfilter90Ωcontig_36_6	UniRef100_A0A0G4BXK8~K09457	98.7	157	2	0	1	157	1	157	1.38e-115	329
Men-IGT.NMfilter90Ωcontig_4_7	UniRef100_A9M3D8~K00334	100	157	0	0	1	157	1	157	3.66e-111	318
Men-IGT.NMΩcontig_125_3	UniRef100_A9LZ88~K03594	100	157	0	0	1	157	1	157	2.28e-105	303
Men-IGT.NMΩcontig_83_4	UniRef100_X5FAM8~K09796	100	157	0	0	1	157	1	157	2.38e-107	308
Men-IGT.NMΩcontig_40_7	UniRef100_A0A059B3C3~K06125	33.1	151	96	3	2	149	2	150	1.15e-17	80.9
Men-IGT.NMΩcontig_36_6	UniRef100_A0A0G4BXK8~K09457	98.7	157	2	0	1	157	1	157	1.38e-115	329
Men-IGT.NMΩcontig_4_7	UniRef100_A9M3D8~K00334	100	157	0	0	1	157	1	157	3.66e-111	318
Men-IGT.NMfilter85Ωcontig_125_3	UniRef100_A9LZ88~K03594	100	157	0	0	1	157	1	157	2.28e-105	303
Men-IGT.NMfilter85Ωcontig_83_4	UniRef100_X5FAM8~K09796	100	157	0	0	1	157	1	157	2.38e-107	308
Men-IGT.NMfilter85Ωcontig_40_7	UniRef100_A0A059B3C3~K06125	33.1	151	96	3	2	149	2	150	1.15e-17	80.9
Men-IGT.NMfilter85Ωcontig_36_6	UniRef100_A0A0G4BXK8~K09457	98.7	157	2	0	1	157	1	157	1.38e-115	329
Men-IGT.NMfilter85Ωcontig_4_7	UniRef100_A9M3D8~K00334	100	157	0	0	1	157	1	157	3.66e-111	318
Men-IGT.NMfilter95Ωcontig_125_3	UniRef100_A9LZ88~K03594	100	157	0	0	1	157	1	157	2.28e-105	303
Men-IGT.NMfilter95Ωcontig_83_4	UniRef100_X5FAM8~K09796	100	157	0	0	1	157	1	157	2.38e-107	308
Men-IGT.NMfilter95Ωcontig_40_7	UniRef100_A0A059B3C3~K06125	33.1	151	96	3	2	149	2	150	1.15e-17	80.9
Men-IGT.NMfilter95Ωcontig_36_6	UniRef100_A0A0G4BXK8~K09457	98.7	157	2	0	1	157	1	157	1.38e-115	329
Men-IGT.NMfilter95Ωcontig_4_7	UniRef100_A9M3D8~K00334	100	157	0	0	1	157	1	157	3.66e-111	318
Men-IGT.NMfilter80Ωcontig_125_3	UniRef100_A9LZ88~K03594	100	157	0	0	1	157	1	157	2.28e-105	303
Men-IGT.NMfilter80Ωcontig_83_4	UniRef100_X5FAM8~K09796	100	157	0	0	1	157	1	157	2.38e-107	308
Men-IGT.NMfilter80Ωcontig_40_7	UniRef100_A0A059B3C3~K06125	33.1	151	96	3	2	149	2	150	1.15e-17	80.9
Men-IGT.NMfilter80Ωcontig_36_6	UniRef100_A0A0G4BXK8~K09457	98.7	157	2	0	1	157	1	157	1.38e-115	329
Men-IGT.NMfilter80Ωcontig_4_7	UniRef100_A9M3D8~K00334	100	157	0	0	1	157	1	157	3.66e-111	318
Men-IGT.NMfilter90Ωcontig_445_3	UniRef100_A9M119~K02109	100	156	0	0	1	156	1	156	1.85e-74	225
Men-IGT.NMfilter90Ωcontig_80_3	UniRef100_A9M3X1~K02992	100	156	0	0	1	156	1	156	7.09e-104	299
Men-IGT.NMfilter90Ωcontig_24_5	UniRef100_A0A112QFK1~K00783	98.7	156	2	0	1	156	1	156	3.66e-106	305
Men-IGT.NMΩcontig_445_3	UniRef100_A9M119~K02109	100	156	0	0	1	156	1	156	1.85e-74	225
Men-IGT.NMΩcontig_80_3	UniRef100_A9M3X1~K02992	100	156	0	0	1	156	1	156	7.09e-104	299
Men-IGT.NMΩcontig_24_5	UniRef100_A0A112QFK1~K00783	98.7	156	2	0	1	156	1	156	3.66e-106	305
Men-IGT.NMfilter85Ωcontig_445_3	UniRef100_A9M119~K02109	100	156	0	0	1	156	1	156	1.85e-74	225
Men-IGT.NMfilter85Ωcontig_80_3	UniRef100_A9M3X1~K02992	100	156	0	0	1	156	1	156	7.09e-104	299
Men-IGT.NMfilter85Ωcontig_24_5	UniRef100_A0A112QFK1~K00783	98.7	156	2	0	1	156	1	156	3.66e-106	305
Men-IGT.NMfilter95Ωcontig_445_3	UniRef100_A9M119~K02109	100	156	0	0	1	156	1	156	1.85e-74	225
Men-IGT.NMfilter95Ωcontig_80_3	UniRef100_A9M3X1~K02992	100	156	0	0	1	156	1	156	7.09e-104	299
Men-IGT.NMfilter95Ωcontig_24_5	UniRef100_A0A112QFK1~K00783	98.7	156	2	0	1	156	1	156	3.66e-106	305
Men-IGT.NMfilter80Ωcontig_445_3	UniRef100_A9M119~K02109	100	156	0	0	1	156	1	156	1.85e-74	225
Men-IGT.NMfilter80Ωcontig_80_3	UniRef100_A9M3X1~K02992	100	156	0	0	1	156	1	156	7.09e-104	299
Men-IGT.NMfilter80Ωcontig_24_5	UniRef100_A0A112QFK1~K00783	98.7	156	2	0	1	156	1	156	3.66e-106	305
Men-IGT.NMfilter90Ωcontig_15_4	UniRef100_A0A0U5BE08~K15012	30.8	169	95	2	8	154	7	175	4.59e-13	69.3
Men-IGT.NMΩcontig_15_4	UniRef100_A0A0U5BE08~K15012	30.8	169	95	2	8	154	7	175	4.59e-13	69.3
Men-IGT.NMfilter85Ωcontig_15_4	UniRef100_A0A0U5BE08~K15012	30.8	169	95	2	8	154	7	175	4.59e-13	69.3
Men-IGT.NMfilter95Ωcontig_15_4	UniRef100_A0A0U5BE08~K15012	30.8	169	95	2	8	154	7	175	4.59e-13	69.3
Men-IGT.NMfilter80Ωcontig_15_4	UniRef100_A0A0U5BE08~K15012	30.8	169	95	2	8	154	7	175	4.59e-13	69.3
Men-IGT.NMfilter90Ωcontig_618_2	UniRef100_A9M3B4~K03216	100	154	0	0	1	154	4	157	7.62e-110	314
Men-IGT.NMfilter90Ωcontig_559_2	UniRef100_M4Z4Y6~K05847	38.1	160	89	4	1	154	1	156	2.96e-17	80.5
Men-IGT.NMfilter90Ωcontig_125_4	UniRef100_A0A1V3SRS3~K03594	100	154	0	0	1	154	1	154	2.69e-107	308
Men-IGT.NMfilter90Ωcontig_115_4	UniRef100_Q9JXZ9~K07738	90.3	154	15	0	1	154	1	154	2.57e-96	280
Men-IGT.NMΩcontig_618_2	UniRef100_A9M3B4~K03216	100	154	0	0	1	154	4	157	7.62e-110	314
Men-IGT.NMΩcontig_559_2	UniRef100_M4Z4Y6~K05847	38.1	160	89	4	1	154	1	156	2.96e-17	80.5
Men-IGT.NMΩcontig_125_4	UniRef100_A0A1V3SRS3~K03594	100	154	0	0	1	154	1	154	2.69e-107	308
Men-IGT.NMΩcontig_115_4	UniRef100_Q9JXZ9~K07738	90.3	154	15	0	1	154	1	154	2.57e-96	280
Men-IGT.NMfilter85Ωcontig_618_2	UniRef100_A9M3B4~K03216	100	154	0	0	1	154	4	157	7.62e-110	314
Men-IGT.NMfilter85Ωcontig_559_2	UniRef100_M4Z4Y6~K05847	38.1	160	89	4	1	154	1	156	2.96e-17	80.5
Men-IGT.NMfilter85Ωcontig_125_4	UniRef100_A0A1V3SRS3~K03594	100	154	0	0	1	154	1	154	2.69e-107	308
Men-IGT.NMfilter85Ωcontig_115_4	UniRef100_Q9JXZ9~K07738	90.3	154	15	0	1	154	1	154	2.57e-96	280
Men-IGT.NMfilter95Ωcontig_618_2	UniRef100_A9M3B4~K03216	100	154	0	0	1	154	4	157	7.62e-110	314
Men-IGT.NMfilter95Ωcontig_559_2	UniRef100_M4Z4Y6~K05847	38.1	160	89	4	1	154	1	156	2.96e-17	80.5
Men-IGT.NMfilter95Ωcontig_125_4	UniRef100_A0A1V3SRS3~K03594	100	154	0	0	1	154	1	154	2.69e-107	308
Men-IGT.NMfilter95Ωcontig_115_4	UniRef100_Q9JXZ9~K07738	90.3	154	15	0	1	154	1	154	2.57e-96	280
Men-IGT.NMfilter80Ωcontig_618_2	UniRef100_A9M3B4~K03216	100	154	0	0	1	154	4	157	7.62e-110	314
Men-IGT.NMfilter80Ωcontig_559_2	UniRef100_M4Z4Y6~K05847	38.1	160	89	4	1	154	1	156	2.96e-17	80.5
Men-IGT.NMfilter80Ωcontig_125_4	UniRef100_A0A1V3SRS3~K03594	100	154	0	0	1	154	1	154	2.69e-107	308
Men-IGT.NMfilter80Ωcontig_115_4	UniRef100_Q9JXZ9~K07738	90.3	154	15	0	1	154	1	154	2.57e-96	280
Men-IGT.NMfilter90Ωcontig_486_1	UniRef100_Q9JTP4~K03565	100	153	0	0	1	153	1	153	6.35e-101	291
Men-IGT.NMfilter90Ωcontig_250_2	UniRef100_R0TWH7~K02160	100	153	0	0	1	153	1	153	6.91e-80	238
Men-IGT.NMfilter90Ωcontig_194_2	UniRef100_A9M267~K06925	100	153	0	0	1	153	1	153	1.56e-110	316
Men-IGT.NMfilter90Ωcontig_28_2	UniRef100_A9M456~K03747	100	153	0	0	1	153	1	153	8.04e-104	299
Men-IGT.NMΩcontig_486_1	UniRef100_Q9JTP4~K03565	100	153	0	0	1	153	1	153	6.35e-101	291
Men-IGT.NMΩcontig_250_2	UniRef100_R0TWH7~K02160	100	153	0	0	1	153	1	153	6.91e-80	238
Men-IGT.NMΩcontig_194_2	UniRef100_A9M267~K06925	100	153	0	0	1	153	1	153	1.56e-110	316
Men-IGT.NMΩcontig_28_2	UniRef100_A9M456~K03747	100	153	0	0	1	153	1	153	8.04e-104	299
Men-IGT.NMfilter85Ωcontig_486_1	UniRef100_Q9JTP4~K03565	100	153	0	0	1	153	1	153	6.35e-101	291
Men-IGT.NMfilter85Ωcontig_250_2	UniRef100_R0TWH7~K02160	100	153	0	0	1	153	1	153	6.91e-80	238
Men-IGT.NMfilter85Ωcontig_194_2	UniRef100_A9M267~K06925	100	153	0	0	1	153	1	153	1.56e-110	316
Men-IGT.NMfilter85Ωcontig_28_2	UniRef100_A9M456~K03747	100	153	0	0	1	153	1	153	8.04e-104	299
Men-IGT.NMfilter95Ωcontig_486_1	UniRef100_Q9JTP4~K03565	100	153	0	0	1	153	1	153	6.35e-101	291
Men-IGT.NMfilter95Ωcontig_250_2	UniRef100_R0TWH7~K02160	100	153	0	0	1	153	1	153	6.91e-80	238
Men-IGT.NMfilter95Ωcontig_194_2	UniRef100_A9M267~K06925	100	153	0	0	1	153	1	153	1.56e-110	316
Men-IGT.NMfilter95Ωcontig_28_2	UniRef100_A9M456~K03747	100	153	0	0	1	153	1	153	8.04e-104	299
Men-IGT.NMfilter80Ωcontig_486_1	UniRef100_Q9JTP4~K03565	100	153	0	0	1	153	1	153	6.35e-101	291
Men-IGT.NMfilter80Ωcontig_250_2	UniRef100_R0TWH7~K02160	100	153	0	0	1	153	1	153	6.91e-80	238
Men-IGT.NMfilter80Ωcontig_194_2	UniRef100_A9M267~K06925	100	153	0	0	1	153	1	153	1.56e-110	316
Men-IGT.NMfilter80Ωcontig_28_2	UniRef100_A9M456~K03747	100	153	0	0	1	153	1	153	8.04e-104	299
Men-IGT.NMfilter90Ωcontig_679_2	UniRef100_Q9K1K9~K00610	100	152	0	0	1	152	1	152	1.69e-109	313
